 -0.33   0.18   9.15  -1.4    0.6   36.4   1.2   -0.3   -0.5 
 -0.34   0.16   9.21  -1.4    0.5   36.3   1.2   -0.3   -0.5 
 -0.32   0.18   9.18  -1.3    0.5   36.1   1.2   -0.3   -0.5 
 -0.37   0.19   9.19  -1.3    0.4   35.8   1.2   -0.3   -0.5 
 -0.36   0.20   9.17  -1.3    0.5   35.5   1.2   -0.3   -0.5 
 -0.33   0.18   9.16  -1.3    0.5   35.2   1.2   -0.3   -0.5 
 -0.33   0.23   9.17  -1.2    0.6   34.6   1.2   -0.3   -0.5 
 -0.36   0.20   9.17  -1.2    0.7   34.3   1.2   -0.3   -0.5 
 -0.33   0.18   9.17  -1.2    0.7   33.8   1.2   -0.3   -0.5 
 -0.35   0.19   9.21  -1.1    0.7   33.2   1.2   -0.3   -0.5 
 -0.35   0.21   9.21  -1.2    0.7   32.7   1.2   -0.3   -0.5 
 -0.36   0.20   9.26  -1.1    0.8   31.9   1.2   -0.2   -0.5 
 -0.31   0.18   9.18  -1.1    0.7   31.2   1.2   -0.2   -0.5 
 -0.37   0.18   9.15  -1.0    0.8   30.5   1.2   -0.2   -0.5 
 -0.34   0.21   9.17  -1.0    0.7   28.9   1.2   -0.2   -0.5 
 -0.31   0.18   9.17  -1.0    0.7   28.9   1.2   -0.2   -0.5 
 -0.33   0.23   9.19  -0.9    0.6   27.2   1.2   -0.2   -0.5 
 -0.32   0.16   9.24  -0.9    0.5   26.6   1.2   -0.2   -0.5 
 -0.34   0.20   9.11  -0.9    0.6   25.7   1.2   -0.2   -0.5 
 -0.34   0.17   9.23  -1.0    0.5   24.9   1.2   -0.2   -0.5 
 -0.33   0.19   9.22  -1.0    0.4   23.9   1.2   -0.2   -0.5 
 -0.33   0.21   9.17  -1.0    0.4   22.9   1.2   -0.2   -0.5 
 -0.35   0.17   9.24  -1.0    0.2   22.0   1.2   -0.2   -0.5 
 -0.32   0.20   9.12  -0.9    0.3   21.0   1.2   -0.2   -0.5 
 -0.34   0.17   9.22  -1.0    0.2   20.0   1.2   -0.2   -0.5 
 -0.31   0.20   9.17  -0.9    0.1   18.8   1.2   -0.2   -0.5 
 -0.31   0.17   9.24  -0.8    0.1   17.8   1.2   -0.2   -0.5 
 -0.37   0.20   9.23  -0.9    0.1   16.8   1.2   -0.2   -0.5 
 -0.32   0.21   9.25  -0.7    0.2   15.7   1.2   -0.2   -0.6 
 -0.34   0.20   9.23  -0.8    0.1   14.3   1.2   -0.2   -0.6 
 -0.31   0.21   9.18  -0.6    0.3   13.2   1.2   -0.2   -0.6 
 -0.34   0.24   9.19  -0.5    0.2   12.2   1.2   -0.2   -0.6 
 -0.33   0.19   9.25  -0.5    0.2   11.0   1.2   -0.2   -0.6 
 -0.31   0.18   9.20  -0.5    0.2    9.9   1.2   -0.2   -0.6 
 -0.32   0.18   9.15  -0.4    0.2    8.7   1.3   -0.2   -0.6 
 -0.39   0.17   9.14  -0.5    0.2    7.7   1.3   -0.2   -0.6 
 -0.35   0.22   9.13  -0.4    0.2    6.5   1.3   -0.2   -0.6 
 -0.33   0.17   9.18  -0.5    0.2    5.2   1.3   -0.2   -0.6 
 -0.32   0.22   9.26  -0.3    0.3    4.2   1.3   -0.2   -0.6 
 -0.32   0.22   9.26  -0.4    0.3    2.9   1.3   -0.2   -0.6 
 -0.34   0.15   9.16  -0.2    0.2    0.6   1.3   -0.2   -0.6 
 -0.31   0.17   9.19  -0.2    0.2   -0.7   1.3   -0.2   -0.6 
 -0.31   0.22   9.15  -0.3    0.2   -1.9   1.3   -0.2   -0.6 
 -0.35   0.20   9.19  -0.1    0.2   -3.2   1.3   -0.2   -0.6 
 -0.33   0.21   9.23  -0.2    0.2   -4.6   1.3   -0.2   -0.6 
 -0.28   0.18   9.19  -0.1    0.1   -5.8   1.3   -0.2   -0.6 
 -0.36   0.20   9.17  -0.1    0.1   -6.7   1.3   -0.2   -0.6 
 -0.31   0.23   9.25  -0.2   -0.2   -8.1   1.3   -0.2   -0.6 
 -0.32   0.20   9.17  -0.2   -0.4   -9.2   1.3   -0.2   -0.6 
 -0.31   0.17   9.22  -0.3   -0.4  -10.3   1.3   -0.2   -0.6 
 -0.35   0.24   9.19  -0.3   -0.6  -11.5   1.3   -0.2   -0.6 
 -0.33   0.18   9.21  -0.2   -0.7  -12.7   1.3   -0.2   -0.6 
 -0.35   0.16   9.20  -0.4   -0.7  -13.7   1.3   -0.2   -0.6 
 -0.36   0.18   9.19  -0.4   -0.9  -14.7   1.3   -0.2   -0.6 
 -0.30   0.17   9.21  -0.5   -0.9  -15.9   1.3   -0.2   -0.6 
 -0.28   0.20   9.18  -0.4   -0.9  -17.0   1.3   -0.2   -0.6 
 -0.33   0.22   9.17  -0.3   -0.9  -18.1   1.3   -0.2   -0.6 
 -0.33   0.19   9.23  -0.4   -0.7  -19.2   1.3   -0.2   -0.6 
 -0.33   0.18   9.15  -0.3   -0.7  -20.2   1.3   -0.2   -0.6 
 -0.35   0.18   9.21  -0.2   -0.5  -21.1   1.3   -0.2   -0.6 
 -0.32   0.19   9.18  -0.2   -0.7  -22.3   1.3   -0.2   -0.6 
 -0.34   0.17   9.12  -0.1   -0.6  -23.1   1.3   -0.2   -0.6 
 -0.32   0.16   9.15   0.0   -0.6  -24.1   1.3   -0.2   -0.6 
 -0.33   0.21   9.09   0.0   -0.6  -24.9   1.3   -0.2   -0.6 
 -0.31   0.19   9.20   0.0   -0.7  -25.8   1.3   -0.2   -0.6 
 -0.34   0.21   9.23   0.1   -0.7  -26.5   1.3   -0.2   -0.6 
 -0.33   0.17   9.16   0.0   -0.7  -27.2   1.3   -0.2   -0.6 
 -0.35   0.18   9.27   0.1   -0.6  -28.1   1.3   -0.2   -0.6 
 -0.33   0.23   9.21   0.0   -0.7  -29.6   1.3   -0.3   -0.5 
 -0.34   0.20   9.15   0.1   -0.7  -30.2   1.3   -0.3   -0.5 
 -0.37   0.19   9.15   0.4   -0.7  -30.9   1.3   -0.3   -0.5 
 -0.37   0.19   9.19   0.2   -0.7  -31.7   1.3   -0.3   -0.5 
 -0.37   0.18   9.16   0.3   -0.8  -32.3   1.3   -0.3   -0.5 
 -0.33   0.21   9.19   0.4   -0.7  -32.8   1.3   -0.3   -0.5 
 -0.36   0.21   9.21   0.3   -0.8  -33.6   1.3   -0.3   -0.5 
 -0.34   0.17   9.22   0.2   -0.7  -34.0   1.3   -0.3   -0.5 
 -0.32   0.20   9.16   0.2   -0.9  -34.4   1.3   -0.3   -0.5 
 -0.36   0.20   9.19   0.1   -0.9  -34.9   1.3   -0.3   -0.5 
 -0.33   0.20   9.10   0.2   -1.0  -35.4   1.3   -0.3   -0.5 
 -0.38   0.18   9.23   0.2   -1.0  -35.5   1.3   -0.3   -0.5 
 -0.33   0.20   9.22   0.1   -1.1  -35.8   1.3   -0.3   -0.5 
 -0.35   0.22   9.26   0.1   -1.0  -35.9   1.3   -0.3   -0.5 
 -0.35   0.19   9.23   0.2   -1.0  -36.2   1.3   -0.3   -0.5 
 -0.33   0.19   9.26   0.2   -1.0  -36.3   1.3   -0.3   -0.5 
 -0.33   0.17   9.16   0.2   -1.1  -36.5   1.3   -0.3   -0.5 
 -0.37   0.21   9.12   0.3   -0.8  -36.7   1.3   -0.4   -0.5 
 -0.36   0.18   9.14   0.2   -0.9  -36.7   1.3   -0.4   -0.5 
 -0.33   0.22   9.20   0.4   -0.9  -36.8   1.3   -0.4   -0.5 
 -0.33   0.20   9.17   0.5   -0.7  -36.8   1.3   -0.4   -0.5 
 -0.38   0.21   9.25   0.5   -0.8  -37.0   1.3   -0.4   -0.5 
 -0.31   0.20   9.25   0.6   -0.8  -36.9   1.3   -0.4   -0.5 
 -0.33   0.19   9.15   0.6   -0.7  -36.8   1.3   -0.4   -0.5 
 -0.37   0.21   9.16   0.6   -0.7  -36.4   1.3   -0.4   -0.5 
 -0.35   0.20   9.22   0.4   -0.7  -36.1   1.3   -0.4   -0.5 
 -0.37   0.20   9.19   0.4   -0.9  -36.0   1.3   -0.4   -0.5 
 -0.36   0.24   9.24   0.3   -0.9  -35.5   1.3   -0.4   -0.5 
 -0.36   0.21   9.17   0.4   -0.9  -35.2   1.4   -0.4   -0.5 
 -0.40   0.21   9.21   0.3   -1.0  -34.9   1.4   -0.4   -0.5 
 -0.36   0.20   9.21   0.4   -1.0  -34.5   1.4   -0.4   -0.5 
 -0.35   0.21   9.23   0.2   -1.2  -33.6   1.4   -0.4   -0.5 
 -0.34   0.18   9.18   0.2   -1.0  -33.0   1.4   -0.5   -0.5 
 -0.37   0.17   9.21   0.2   -1.0  -33.0   1.4   -0.5   -0.5 
 -0.36   0.17   9.20   0.1   -1.0  -32.3   1.4   -0.5   -0.5 
 -0.35   0.23   9.17   0.0   -1.0  -31.6   1.4   -0.5   -0.5 
 -0.35   0.21   9.21   0.0   -1.1  -31.0   1.4   -0.5   -0.5 
 -0.38   0.22   9.19  -0.1   -1.1  -30.4   1.4   -0.5   -0.5 
 -0.37   0.17   9.18  -0.1   -1.2  -29.7   1.4   -0.5   -0.5 
 -0.38   0.19   9.23   0.0   -1.1  -28.9   1.4   -0.5   -0.5 
 -0.36   0.22   9.22  -0.2   -1.1  -28.0   1.4   -0.5   -0.5 
 -0.34   0.23   9.14  -0.2   -1.1  -27.2   1.4   -0.5   -0.5 
 -0.36   0.23   9.24  -0.2   -1.1  -26.2   1.4   -0.5   -0.5 
 -0.33   0.23   9.18  -0.4   -1.0  -25.3   1.4   -0.5   -0.5 
 -0.36   0.21   9.07  -0.2   -1.0  -24.5   1.4   -0.5   -0.5 
 -0.36   0.23   9.21  -0.1   -1.0  -23.3   1.4   -0.5   -0.5 
 -0.38   0.23   9.24  -0.2   -1.0  -22.8   1.4   -0.5   -0.5 
 -0.36   0.22   9.21  -0.2   -1.0  -21.8   1.4   -0.5   -0.5 
 -0.33   0.16   9.18   0.0   -0.7  -20.8   1.4   -0.5   -0.5 
 -0.36   0.19   9.30  -0.1   -0.7  -19.9   1.4   -0.5   -0.5 
 -0.33   0.22   9.12  -0.2   -0.8  -19.1   1.4   -0.5   -0.5 
 -0.37   0.22   9.16  -0.2   -0.6  -18.0   1.4   -0.5   -0.5 
 -0.38   0.23   9.10  -0.2   -0.6  -16.8   1.4   -0.6   -0.5 
 -0.30   0.20   9.20  -0.1   -0.5  -15.9   1.4   -0.6   -0.5 
 -0.34   0.18   9.30  -0.2   -0.5  -13.4   1.4   -0.6   -0.5 
 -0.36   0.21   9.23  -0.4   -0.5  -12.4   1.4   -0.6   -0.5 
 -0.38   0.20   9.17  -0.5   -0.7  -11.2   1.4   -0.6   -0.5 
 -0.36   0.19   9.20  -0.5   -0.6   -9.9   1.4   -0.6   -0.5 
 -0.38   0.23   9.19  -0.6   -0.5   -8.9   1.4   -0.6   -0.5 
 -0.41   0.21   9.19  -0.6   -0.6   -7.6   1.4   -0.6   -0.5 
 -0.36   0.20   9.20  -0.4   -0.4   -6.5   1.4   -0.6   -0.5 
 -0.36   0.18   9.24  -0.5   -0.5   -5.4   1.4   -0.6   -0.5 
 -0.36   0.21   9.17  -0.5   -0.4   -4.3   1.4   -0.6   -0.5 
 -0.37   0.18   9.24  -0.4   -0.2   -3.0   1.4   -0.6   -0.5 
 -0.38   0.21   9.18  -0.6   -0.2   -2.1   1.4   -0.6   -0.5 
 -0.35   0.22   9.18  -0.4   -0.1   -0.8   1.4   -0.6   -0.5 
 -0.38   0.14   9.28  -0.5    0.1    0.5   1.4   -0.6   -0.5 
 -0.33   0.25   9.13  -0.5   -0.1    1.6   1.4   -0.6   -0.5 
 -0.34   0.21   9.16  -0.4    0.0    2.8   1.4   -0.6   -0.5 
 -0.35   0.19   9.18  -0.4    0.0    4.0   1.4   -0.6   -0.5 
 -0.34   0.21   9.22  -0.4    0.1    5.5   1.4   -0.6   -0.5 
 -0.38   0.21   9.21  -0.5    0.1    6.5   1.4   -0.6   -0.5 
 -0.38   0.24   9.22  -0.4    0.2    7.8   1.4   -0.6   -0.5 
 -0.39   0.20   9.22  -0.5    0.2    9.0   1.4   -0.6   -0.6 
 -0.38   0.16   9.22  -0.5    0.1   10.0   1.4   -0.6   -0.6 
 -0.38   0.20   9.20  -0.7    0.2   11.2   1.4   -0.6   -0.6 
 -0.36   0.22   9.20  -0.5    0.2   12.4   1.4   -0.6   -0.6 
 -0.38   0.25   9.12  -0.7    0.2   13.3   1.4   -0.6   -0.6 
 -0.38   0.21   9.13  -0.8    0.4   14.5   1.4   -0.6   -0.6 
 -0.35   0.17   9.21  -0.7    0.3   15.6   1.4   -0.6   -0.6 
 -0.39   0.18   9.25  -0.6    0.4   16.5   1.5   -0.6   -0.6 
 -0.37   0.19   9.18  -0.7    0.2   17.6   1.5   -0.5   -0.6 
 -0.38   0.22   9.24  -0.9    0.5   18.7   1.5   -0.5   -0.6 
 -0.34   0.18   9.21  -1.0    0.2   19.6   1.5   -0.5   -0.6 
 -0.39   0.23   9.14  -1.0    0.3   20.6   1.5   -0.5   -0.6 
 -0.35   0.20   9.16  -1.2    0.2   21.7   1.5   -0.5   -0.6 
 -0.40   0.19   9.18  -1.3    0.2   22.7   1.5   -0.5   -0.6 
 -0.37   0.20   9.15  -1.3    0.1   23.7   1.5   -0.5   -0.6 
 -0.38   0.23   9.25  -1.3    0.2   25.5   1.5   -0.5   -0.6 
 -0.38   0.21   9.22  -1.3    0.2   25.5   1.5   -0.5   -0.6 
 -0.32   0.21   9.26  -1.4    0.4   27.3   1.5   -0.5   -0.6 
 -0.39   0.17   9.21  -1.3    0.2   27.9   1.5   -0.5   -0.6 
 -0.35   0.19   9.21  -1.5    0.4   28.6   1.5   -0.5   -0.6 
 -0.38   0.18   9.14  -1.4    0.4   29.4   1.5   -0.5   -0.6 
 -0.36   0.19   9.20  -1.3    0.4   30.0   1.5   -0.5   -0.6 
 -0.37   0.19   9.13  -1.4    0.4   30.6   1.5   -0.5   -0.6 
 -0.35   0.21   9.17  -1.2    0.5   31.2   1.5   -0.5   -0.6 
 -0.39   0.20   9.29  -1.3    0.4   32.0   1.5   -0.5   -0.6 
 -0.35   0.19   9.24  -1.3    0.4   32.4   1.5   -0.5   -0.6 
 -0.36   0.19   9.16  -1.6    0.4   33.0   1.5   -0.5   -0.6 
 -0.35   0.19   9.20  -1.3    0.6   33.6   1.5   -0.5   -0.6 
 -0.36   0.20   9.16  -1.6    0.4   34.0   1.5   -0.5   -0.6 
 -0.35   0.18   9.11  -1.5    0.4   34.6   1.5   -0.4   -0.6 
 -0.39   0.16   9.18  -1.5    0.4   34.6   1.5   -0.4   -0.6 
 -0.38   0.20   9.16  -1.4    0.4   35.4   1.5   -0.4   -0.6 
 -0.31   0.14   9.22  -1.5    0.5   35.6   1.5   -0.4   -0.6 
 -0.37   0.20   9.27  -1.4    0.4   35.9   1.5   -0.4   -0.6 
 -0.37   0.19   9.34  -1.5    0.5   36.2   1.5   -0.4   -0.6 
 -0.36   0.19   9.22  -1.6    0.5   36.1   1.5   -0.4   -0.6 
 -0.34   0.17   9.21  -1.5    0.4   36.3   1.5   -0.4   -0.6 
 -0.37   0.20   9.24  -1.5    0.6   36.4   1.5   -0.4   -0.6 
 -0.32   0.18   9.14  -1.5    0.5   36.3   1.5   -0.4   -0.6 
 -0.38   0.19   9.14  -1.3    0.5   36.5   1.5   -0.4   -0.6 
 -0.36   0.14   9.29  -1.3    0.5   36.5   1.5   -0.4   -0.6 
 -0.38   0.17   9.18  -1.4    0.5   36.6   1.5   -0.4   -0.6 
 -0.39   0.24   9.27  -1.3    0.5   36.4   1.5   -0.4   -0.6 
 -0.39   0.24   9.27  -1.4    0.6   36.6   1.5   -0.4   -0.6 
 -0.38   0.15   9.16  -1.4    0.8   36.1   1.5   -0.3   -0.6 
 -0.37   0.17   9.13  -1.4    0.8   36.1   1.5   -0.3   -0.6 
 -0.35   0.17   9.19  -1.3    0.7   35.8   1.5   -0.3   -0.6 
 -0.34   0.18   9.10  -1.2    0.6   35.3   1.6   -0.3   -0.6 
 -0.31   0.16   9.23  -1.2    0.7   35.1   1.6   -0.3   -0.6 
 -0.36   0.21   9.24  -1.3    0.7   34.5   1.6   -0.3   -0.6 
 -0.38   0.20   9.19  -1.2    0.8   34.1   1.6   -0.3   -0.6 
 -0.33   0.17   9.16  -1.2    0.9   33.6   1.6   -0.3   -0.6 
 -0.37   0.15   9.20  -1.2    0.8   33.2   1.6   -0.3   -0.6 
 -0.32   0.16   9.12  -1.2    0.9   32.5   1.6   -0.3   -0.6 
 -0.34   0.23   9.14  -1.0    0.7   32.2   1.6   -0.3   -0.6 
 -0.38   0.20   9.16  -1.0    0.8   31.6   1.6   -0.3   -0.6 
 -0.31   0.21   9.18  -1.1    0.5   31.1   1.6   -0.3   -0.6 
 -0.37   0.15   9.19  -0.9    0.6   30.3   1.6   -0.3   -0.6 
 -0.38   0.19   9.29  -1.0    0.7   29.7   1.6   -0.3   -0.6 
 -0.36   0.17   9.25  -1.1    0.5   29.0   1.6   -0.3   -0.6 
 -0.34   0.17   9.15  -1.3    0.5   28.3   1.6   -0.3   -0.6 
 -0.35   0.18   9.27  -1.1    0.5   27.3   1.6   -0.3   -0.6 
 -0.36   0.18   9.19  -1.1    0.5   26.6   1.6   -0.2   -0.6 
 -0.36   0.20   9.12  -1.2    0.4   25.8   1.6   -0.2   -0.6 
 -0.36   0.21   9.18  -0.9    0.5   25.0   1.6   -0.2   -0.6 
 -0.30   0.14   9.13  -0.9    0.3   23.9   1.6   -0.2   -0.6 
 -0.36   0.19   9.17  -0.9    0.2   22.9   1.6   -0.2   -0.6 
 -0.35   0.15   9.28  -0.7    0.4   22.1   1.6   -0.2   -0.6 
 -0.35   0.18   9.24  -0.9    0.4   21.1   1.6   -0.2   -0.6 
 -0.36   0.15   9.12  -0.9    0.4   20.0   1.6   -0.2   -0.6 
 -0.36   0.17   9.21  -0.9    0.3   19.1   1.6   -0.2   -0.6 
 -0.34   0.16   9.10  -0.9    0.1   17.1   1.6   -0.2   -0.6 
 -0.30   0.22   9.10  -0.7    0.2   16.1   1.6   -0.2   -0.6 
 -0.33   0.14   9.23  -0.8    0.2   15.0   1.6   -0.2   -0.6 
 -0.36   0.21   9.23  -0.9    0.1   13.8   1.6   -0.2   -0.6 
 -0.35   0.16   9.25  -0.9    0.2   12.9   1.6   -0.2   -0.6 
 -0.34   0.15   9.17  -0.7    0.2   11.7   1.6   -0.2   -0.6 
 -0.35   0.19   9.19  -0.9    0.2   10.3   1.6   -0.2   -0.6 
 -0.33   0.17   9.06  -0.7    0.2    9.4   1.6   -0.2   -0.6 
 -0.34   0.19   9.17  -0.5    0.1    8.2   1.6   -0.2   -0.6 
 -0.34   0.20   9.20  -0.6    0.0    6.9   1.6   -0.2   -0.6 
 -0.35   0.14   9.21  -0.5    0.1    5.9   1.6   -0.2   -0.6 
 -0.32   0.19   9.23  -0.5    0.1    4.6   1.6   -0.2   -0.6 
 -0.30   0.17   9.18  -0.3    0.1    3.3   1.6   -0.2   -0.6 
 -0.30   0.18   9.22  -0.4    0.0    2.1   1.6   -0.2   -0.6 
 -0.33   0.16   9.23  -0.5    0.0    1.1   1.6   -0.2   -0.6 
 -0.32   0.21   9.22  -0.4   -0.1   -0.2   1.6   -0.2   -0.6 
 -0.32   0.21   9.10  -0.5   -0.1   -1.3   1.6   -0.2   -0.6 
 -0.37   0.22   9.16  -0.4   -0.1   -2.4   1.6   -0.2   -0.6 
 -0.36   0.13   9.18  -0.4   -0.2   -3.6   1.6   -0.2   -0.6 
 -0.32   0.18   9.17  -0.3   -0.3   -4.8   1.6   -0.2   -0.6 
 -0.33   0.15   9.18  -0.2   -0.2   -5.9   1.6   -0.2   -0.6 
 -0.37   0.14   9.22  -0.1   -0.1   -7.0   1.6   -0.2   -0.6 
 -0.34   0.20   9.24  -0.2    0.0   -8.3   1.6   -0.2   -0.6 
 -0.34   0.16   9.18  -0.1    0.1   -9.4   1.6   -0.2   -0.6 
 -0.33   0.15   9.20   0.0   -0.1  -10.6   1.6   -0.2   -0.6 
 -0.33   0.21   9.13   0.1    0.0  -11.8   1.6   -0.2   -0.6 
 -0.35   0.16   9.13   0.2    0.0  -12.9   1.7   -0.2   -0.6 
 -0.37   0.20   9.24   0.2    0.1  -14.0   1.7   -0.2   -0.6 
 -0.35   0.17   9.15   0.2    0.0  -15.3   1.7   -0.2   -0.6 
 -0.35   0.21   9.14   0.4   -0.1  -16.1   1.7   -0.2   -0.6 
 -0.38   0.17   9.26   0.2    0.0  -17.1   1.7   -0.2   -0.6 
 -0.34   0.21   9.20   0.1   -0.2  -18.2   1.7   -0.2   -0.6 
 -0.35   0.18   9.21   0.1   -0.1  -19.1   1.7   -0.2   -0.6 
 -0.33   0.20   9.15   0.2   -0.2  -21.0   1.7   -0.2   -0.6 
 -0.31   0.19   9.14   0.3   -0.4  -22.0   1.7   -0.2   -0.6 
 -0.35   0.23   9.18   0.5   -0.2  -22.8   1.7   -0.2   -0.6 
 -0.34   0.11   9.19   0.4   -0.4  -23.8   1.7   -0.2   -0.6 
 -0.35   0.18   9.18   0.3   -0.5  -24.8   1.7   -0.2   -0.6 
 -0.36   0.18   9.29   0.4   -0.2  -25.5   1.7   -0.2   -0.6 
 -0.33   0.18   9.16   0.3   -0.5  -26.5   1.7   -0.3   -0.6 
 -0.35   0.20   9.15   0.2   -0.3  -27.3   1.7   -0.3   -0.6 
 -0.35   0.18   9.15   0.4   -0.5  -28.0   1.7   -0.3   -0.6 
 -0.38   0.18   9.11   0.3   -0.4  -28.9   1.7   -0.3   -0.6 
 -0.33   0.20   9.06   0.4   -0.6  -29.5   1.7   -0.3   -0.6 
 -0.38   0.19   9.17   0.5   -0.5  -30.1   1.7   -0.3   -0.6 
 -0.33   0.20   9.28   0.5   -0.7  -30.8   1.7   -0.3   -0.6 
 -0.38   0.21   9.14   0.3   -0.7  -31.4   1.7   -0.3   -0.6 
 -0.36   0.21   9.21   0.3   -0.7  -31.8   1.7   -0.3   -0.6 
 -0.35   0.17   9.19   0.3   -0.8  -32.3   1.7   -0.3   -0.7 
 -0.33   0.16   9.17   0.2   -0.6  -32.9   1.7   -0.3   -0.7 
 -0.34   0.18   9.19   0.4   -0.6  -33.3   1.7   -0.3   -0.7 
 -0.35   0.19   9.15   0.4   -0.8  -33.9   1.7   -0.3   -0.7 
 -0.37   0.20   9.14   0.2   -0.8  -34.2   1.7   -0.3   -0.7 
 -0.35   0.20   9.22   0.5   -0.8  -34.7   1.7   -0.3   -0.7 
 -0.38   0.22   9.28   0.4   -0.7  -35.0   1.7   -0.3   -0.7 
 -0.37   0.19   9.20   0.4   -0.9  -35.2   1.7   -0.3   -0.7 
 -0.34   0.20   9.13   0.4   -0.8  -35.7   1.7   -0.3   -0.7 
 -0.30   0.22   9.16   0.3   -0.8  -35.8   1.7   -0.4   -0.7 
 -0.35   0.17   9.17   0.4   -0.6  -36.0   1.7   -0.4   -0.7 
 -0.37   0.22   9.16   0.4   -0.7  -36.3   1.7   -0.4   -0.7 
 -0.34   0.22   9.16   0.4   -0.8  -36.1   1.7   -0.4   -0.7 
 -0.34   0.21   9.19   0.3   -0.9  -36.2   1.7   -0.4   -0.7 
 -0.34   0.20   9.28   0.4   -0.9  -36.1   1.7   -0.4   -0.7 
 -0.33   0.22   9.21   0.4   -0.8  -36.0   1.7   -0.4   -0.7 
 -0.34   0.21   9.21   0.3   -0.9  -35.8   1.7   -0.4   -0.7 
 -0.32   0.19   9.19   0.2   -0.9  -35.8   1.7   -0.4   -0.7 
 -0.32   0.18   9.21   0.2   -0.8  -35.5   1.7   -0.4   -0.7 
 -0.36   0.19   9.16   0.3   -0.7  -35.5   1.7   -0.4   -0.7 
 -0.34   0.22   9.14   0.4   -0.9  -35.3   1.7   -0.4   -0.7 
 -0.34   0.18   9.25   0.4   -0.9  -35.0   1.7   -0.4   -0.7 
 -0.35   0.24   9.20   0.4   -0.9  -34.7   1.7   -0.4   -0.7 
 -0.34   0.22   9.13   0.3   -0.9  -34.4   1.7   -0.4   -0.7 
 -0.34   0.22   9.19   0.4   -0.7  -33.9   1.8   -0.4   -0.7 
 -0.36   0.18   9.21   0.4   -0.7  -33.6   1.8   -0.5   -0.7 
 -0.35   0.17   9.18   0.4   -0.7  -33.1   1.8   -0.5   -0.7 
 -0.35   0.18   9.12   0.5   -0.7  -32.3   1.8   -0.5   -0.7 
 -0.36   0.21   9.18   0.3   -0.7  -31.9   1.8   -0.5   -0.7 
 -0.33   0.20   9.18   0.4   -0.8  -31.2   1.8   -0.5   -0.7 
 -0.33   0.19   9.13   0.4   -0.8  -30.6   1.8   -0.5   -0.7 
 -0.38   0.20   9.18   0.4   -0.7  -30.0   1.8   -0.5   -0.7 
 -0.36   0.21   9.22   0.2   -0.8  -29.3   1.8   -0.5   -0.7 
 -0.35   0.20   9.20   0.4   -0.5  -28.6   1.8   -0.5   -0.7 
 -0.32   0.19   9.18   0.2   -0.5  -28.0   1.8   -0.5   -0.7 
 -0.39   0.24   9.14   0.4   -0.6  -27.2   1.8   -0.5   -0.7 
 -0.35   0.21   9.15   0.2   -0.6  -26.4   1.8   -0.5   -0.7 
 -0.37   0.23   9.19   0.2   -0.5  -25.6   1.8   -0.5   -0.7 
 -0.38   0.21   9.13   0.2   -0.5  -25.0   1.8   -0.5   -0.7 
 -0.34   0.24   9.21   0.1   -0.6  -23.9   1.8   -0.5   -0.7 
 -0.37   0.22   9.22   0.2   -0.5  -23.0   1.8   -0.5   -0.7 
 -0.34   0.20   9.22   0.1   -0.6  -22.0   1.8   -0.5   -0.7 
 -0.35   0.18   9.18  -0.1   -0.5  -21.1   1.8   -0.5   -0.7 
 -0.37   0.20   9.19  -0.1   -0.5  -20.1   1.8   -0.5   -0.7 
 -0.33   0.23   9.15  -0.3   -0.6  -18.9   1.8   -0.5   -0.7 
 -0.36   0.22   9.15  -0.2   -0.7  -18.1   1.8   -0.5   -0.7 
 -0.36   0.26   9.14  -0.2   -0.5  -16.9   1.8   -0.5   -0.7 
 -0.37   0.21   9.21  -0.2   -0.7  -16.1   1.8   -0.5   -0.7 
 -0.38   0.17   9.23  -0.3   -0.5  -13.8   1.8   -0.6   -0.7 
 -0.37   0.20   9.23  -0.4   -0.5  -12.9   1.8   -0.6   -0.8 
 -0.35   0.23   9.12  -0.4   -0.3  -11.8   1.8   -0.6   -0.8 
 -0.35   0.23   9.22  -0.3   -0.5  -10.5   1.8   -0.6   -0.8 
 -0.37   0.22   9.16  -0.2   -0.4   -9.5   1.8   -0.6   -0.8 
 -0.39   0.21   9.19  -0.2   -0.4   -8.4   1.8   -0.6   -0.8 
 -0.37   0.23   9.18  -0.4   -0.4   -7.1   1.8   -0.6   -0.8 
 -0.34   0.19   9.28  -0.2   -0.5   -6.0   1.8   -0.6   -0.8 
 -0.35   0.21   9.20  -0.5   -0.2   -4.9   1.8   -0.6   -0.8 
 -0.33   0.23   9.15  -0.4   -0.3   -3.5   1.8   -0.6   -0.8 
 -0.38   0.21   9.26  -0.5   -0.3   -2.3   1.8   -0.6   -0.8 
 -0.37   0.20   9.18  -0.7   -0.4   -1.3   1.8   -0.6   -0.8 
 -0.34   0.22   9.15  -0.7   -0.2   -0.1   1.8   -0.6   -0.8 
 -0.37   0.22   9.23  -0.7   -0.2    1.2   1.8   -0.6   -0.8 
 -0.33   0.23   9.23  -0.7   -0.2    2.4   1.8   -0.6   -0.8 
 -0.36   0.26   9.23  -0.5   -0.2    3.5   1.8   -0.6   -0.8 
 -0.36   0.21   9.20  -0.7   -0.1    4.6   1.8   -0.6   -0.8 
 -0.35   0.23   9.24  -0.7   -0.1    5.7   1.9   -0.6   -0.8 
 -0.38   0.23   9.16  -0.7    0.1    6.8   1.9   -0.6   -0.8 
